station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.017,2026-04-29T15:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.38,2026-04-29T14:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.668,2026-04-29T14:45:00Z,rising
