station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.049,2026-01-06T09:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.384,2026-01-06T09:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.711,2026-01-06T09:45:00Z,dropping
