station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.06,2026-01-05T10:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.401,2026-01-05T10:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.702,2026-01-05T10:45:00Z,dropping
