station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.048,2026-08-07T17:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.328,2026-08-07T16:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.614,2026-08-07T16:45:00Z,dropping
