station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.498,2025-10-06T14:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.426,2025-10-06T14:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.1,2025-10-06T14:45:00Z,dropping
