station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.894,2026-02-12T22:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.095,2026-02-12T22:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.569,2026-02-12T22:30:00Z,dropping
