station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.05,2025-05-31T06:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.43,2025-05-31T06:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.715,2025-05-31T06:45:00Z,rising
