station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.566,2025-11-29T09:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.821,2025-11-29T09:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.193,2025-11-29T09:45:00Z,stable
