station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.024,2026-05-05T23:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.4,2026-05-05T22:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.679,2026-05-05T22:45:00Z,dropping
