station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.57,2025-10-20T07:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.458,2025-10-20T08:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.084,2025-10-20T08:00:00Z,dropping
