station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.155,2026-01-09T00:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.46,2026-01-09T00:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.808,2026-01-09T00:45:00Z,rising
