station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.086,2026-04-19T10:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.415,2026-04-19T10:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.711,2026-04-19T10:00:00Z,stable
