station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.215,2026-01-16T23:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.521,2026-01-16T23:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.845,2026-01-16T23:30:00Z,dropping
