station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.104,2026-05-17T20:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.405,2026-05-17T20:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.702,2026-05-17T20:00:00Z,rising
