station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.134,2026-04-18T12:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.434,2026-04-18T12:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.734,2026-04-18T12:15:00Z,stable
