station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.049,2026-08-19T13:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.397,2026-08-19T13:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.703,2026-08-19T13:30:00Z,dropping
