station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.04,2025-05-07T10:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.37,2025-05-07T10:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.571,2025-05-07T10:45:00Z,rising
