station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.536,2025-11-18T14:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.739,2025-11-18T14:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.058,2025-11-18T14:30:00Z,rising
