station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.368,2026-01-21T00:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.645,2026-01-21T00:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.018,2026-01-21T00:45:00Z,rising
