station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.367,2025-12-04T02:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.673,2025-12-04T02:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.99,2025-12-04T02:30:00Z,dropping
