station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.552,2025-11-30T08:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.824,2025-11-30T08:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.201,2025-11-30T08:30:00Z,stable
