station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.7,2026-02-14T05:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.938,2026-02-14T05:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.405,2026-02-14T05:00:00Z,dropping
