station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.37,2025-12-14T16:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.678,2025-12-14T16:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.989,2025-12-14T16:15:00Z,stable
