station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.999,2025-11-14T19:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.182,2025-11-14T19:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.677,2025-11-14T19:00:00Z,dropping
