station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.381,2026-01-30T06:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.711,2026-01-30T06:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.05,2026-01-30T06:30:00Z,rising
