station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.859,2025-12-19T02:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.046,2025-12-19T02:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.523,2025-12-19T02:30:00Z,dropping
