station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.042,2025-10-13T06:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.394,2025-10-13T06:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.718,2025-10-13T06:45:00Z,stable
