station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.673,2025-11-19T16:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.939,2025-11-19T16:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.312,2025-11-19T16:15:00Z,dropping
