station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.035,2025-04-30T08:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.392,2025-04-30T08:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.577,2025-04-30T08:15:00Z,dropping
