station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.141,2025-09-21T10:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.045,2025-09-21T10:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.836,2025-09-21T10:00:00Z,dropping
