station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.042,2026-08-14T15:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.327,2026-08-14T15:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.614,2026-08-14T15:15:00Z,rising
