station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.644,2025-12-12T05:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.881,2025-12-12T05:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.28,2025-12-12T05:15:00Z,rising
