station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.307,2025-11-02T08:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.606,2025-11-02T08:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.93,2025-11-02T08:45:00Z,stable
