station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.067,2025-06-04T09:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.441,2025-06-04T09:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.65,2025-06-04T09:45:00Z,rising
