station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.572,2025-11-17T00:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.854,2025-11-17T00:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.215,2025-11-17T00:45:00Z,dropping
