station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.975,2025-12-08T19:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.073,2025-12-08T19:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.556,2025-12-08T19:15:00Z,dropping
