station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.018,2025-05-04T17:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.4,2025-05-04T17:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.634,2025-05-04T17:00:00Z,rising
