station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.016,2025-05-02T14:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.389,2025-05-02T14:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.598,2025-05-02T14:15:00Z,rising
