station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.036,2026-08-15T20:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.335,2026-08-15T20:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.636,2026-08-15T20:30:00Z,stable
