station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.136,2025-12-10T05:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.237,2025-12-10T05:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.753,2025-12-10T05:15:00Z,rising
