station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.03,2026-05-15T19:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.388,2026-05-15T19:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.682,2026-05-15T19:30:00Z,dropping
