station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.26,2026-04-01T13:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.576,2026-04-01T13:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.851,2026-04-01T13:45:00Z,dropping
