station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.383,2025-10-27T21:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.63,2025-10-27T21:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.978,2025-10-27T21:30:00Z,dropping
