station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.06,2025-10-13T16:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.386,2025-10-13T16:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.702,2025-10-13T16:30:00Z,dropping
