station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.383,2026-02-04T11:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.681,2026-02-04T11:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.035,2026-02-04T11:15:00Z,rising
