station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.514,2026-02-15T14:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.795,2026-02-15T14:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.182,2026-02-15T14:15:00Z,rising
