station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.148,2025-06-03T19:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.454,2025-06-03T19:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.69,2025-06-03T19:45:00Z,stable
