station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.21,2025-10-24T03:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.52,2025-10-24T03:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.851,2025-10-24T03:45:00Z,dropping
