station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.407,2025-10-28T18:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.63,2025-10-28T18:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.978,2025-10-28T18:45:00Z,rising
