station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.68,2026-01-27T09:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.909,2026-01-27T09:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.318,2026-01-27T09:00:00Z,rising
