station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.693,2025-10-20T13:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.594,2025-10-20T13:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.235,2025-10-20T13:15:00Z,rising
