station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.31,2025-11-02T09:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.599,2025-11-02T09:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.923,2025-11-02T09:00:00Z,dropping
