station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.277,2026-03-07T09:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.571,2026-03-07T09:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.912,2026-03-07T09:00:00Z,dropping
