station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.705,2025-11-18T18:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.92,2025-11-18T18:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.325,2025-11-18T18:45:00Z,rising
