station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.031,2026-07-01T17:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.368,2026-07-01T17:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.668,2026-07-01T17:30:00Z,dropping
