station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.022,2026-05-14T05:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.387,2026-05-14T04:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.705,2026-05-14T04:45:00Z,dropping
