station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.049,2025-06-05T23:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.425,2025-06-05T23:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.688,2025-06-05T23:30:00Z,stable
