station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.34,2026-03-17T19:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.617,2026-03-17T19:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.96,2026-03-17T19:15:00Z,stable
