station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.994,2025-09-21T16:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.779,2025-09-21T16:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.623,2025-09-21T16:45:00Z,dropping
