station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.694,2025-10-20T10:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.517,2025-10-20T10:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.179,2025-10-20T10:45:00Z,rising
