station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.012,2025-04-29T21:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.408,2025-04-29T21:30:00Z,stable
