station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.05,2025-05-22T13:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.365,2025-05-22T13:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.588,2025-05-22T13:15:00Z,stable
