station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.251,2026-03-07T16:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.557,2026-03-07T16:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.889,2026-03-07T16:45:00Z,dropping
