station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.344,2025-11-03T15:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.597,2025-11-03T15:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.918,2025-11-03T15:30:00Z,rising
